-1.436636321214629364e+00,6.576187541912167367e-01
-5.387511723034510425e-01,-7.809279849773071991e-01
-4.816901169433109725e-02,-4.251389223653065375e-02
-1.170373899946139717e+00,-1.532125144746554923e+00
6.700236423775681738e-01,3.080492993069349761e-01
-1.061613365348223342e-01,-2.374971926424997992e+00
-1.830429897856550969e+00,8.115350117850413936e-01
7.672740865725302672e-01,-1.382513854044933876e-01
1.616309967378524171e-01,2.788921623222610502e-01
1.184507069770172727e+00,5.752741210019051143e-01
3.386389290035376476e-01,3.572392639495323152e-01
-1.453378754468701350e+00,-1.778007213187156932e+00
-1.219388816610629478e+00,3.125211142743854476e-01
1.063182161206468468e+00,8.721755329353229058e-01
1.253699505132290559e+00,1.515845869167641524e+00
-4.594266781961281465e-01,1.085693405171881842e+00
4.730979877923978116e-01,1.022162013739492004e+00
7.057023449673838211e-01,1.589888003902067137e-01
-1.728185589949689627e+00,3.369128322793319419e-01
-1.203346722723437207e-01,8.247471923708802333e-01
-6.947733304730248083e-01,1.102541758534136385e+00
-9.026104329376232194e-01,9.760661836955154547e-01
1.025656017705905976e+00,1.538430793245748829e+00
8.225529825752692092e-01,6.896529301407544610e-02
-2.000055615504893469e-01,-1.918454102424773378e-01
1.649167325099598846e+00,1.339683461356670824e+00
1.313502855593828567e-01,-1.114055615132359511e+00
6.074993140529413305e-01,5.357505038648160411e-01
3.196160608752162680e-01,3.881441936957583105e-02
1.435556969788775783e+00,1.387111801921113496e+00
1.902085983267770009e-01,1.104574401701509556e+00
6.600647812179281093e-01,1.189471131311646834e+00
-6.136591279833742973e-01,3.246492185046343515e-01
1.562568532406024557e+00,1.400662756368234785e+00
-9.225281552571082955e-01,-1.444834413183740729e+00
-6.947733304730248083e-01,-4.106481547131791143e-01
-2.681588114002415590e-01,-9.601167726148346349e-01
2.809064005411890386e-01,5.379186565763169892e-01
-2.507600030943269581e-02,-4.919538813952643030e-01
1.461536607596888970e+00,1.138677637059685832e+00
8.235921680875322171e-01,1.120609697797071647e+00
1.077615293322029988e+00,9.715491988800224465e-01
1.149780953900042535e+00,7.095640795714734939e-01
-5.061900262507320614e-01,-8.039871924614665488e-01
-5.048621780959630101e-01,1.082079817319166359e+00
-1.959115703799186425e+00,5.514696110231172010e-01
-4.609565902004156279e-01,1.336485155744399633e-01
4.829702501595628528e-01,5.153337324978886080e-01
5.435894050450237325e-01,7.140810643872875785e-01
-7.149797154349134543e-01,2.849675068990752402e-01
1.667324205301017104e+00,1.344832824046686026e+00
3.120242333824032599e-01,1.256593525672409672e+00
-1.710779232618233392e+00,9.673484030014694035e-01
-1.133771476900899300e+00,1.091768749748695866e+00
1.737469227382820502e+00,1.574498916998913423e+00
1.405564921252607125e+00,7.699787514809002253e-01
4.401038477761760048e-01,1.010124249205649249e+00
-3.039241127827372879e-01,2.465279661175761028e-01
3.270924233110883983e-01,9.963926153660368490e-01
1.851858683505144265e-01,1.020490729357743653e+00
5.193128768265580231e-01,6.920155935626329802e-01
3.963714574659887302e-01,4.408034830395245462e-01
6.457759804234658452e-01,1.398291339339900352e+00
5.612266924902593601e-01,1.203247934999301938e+00
-1.058488259785995034e+00,-6.048785017867639446e-01
-1.175540961243501492e+00,2.523548765301559249e-01
5.464760314681360587e-01,9.241208583155796630e-01
1.428080607352903542e+00,1.231479090097176821e+00
-1.474018133394092711e+00,7.039404334760481774e-01
-1.347678043879052268e-01,1.420989188038435103e+00
-7.611657382048128140e-01,5.017827780510883962e-01
-5.273489979321011045e-01,4.182185589610962206e-01
1.404237073097940547e+00,1.155480820573576928e+00
-1.018075489862320326e+00,1.765598713230686068e-01
-1.566534510254990575e+00,4.972657932352743670e-01
-6.584018375417687308e-01,1.556914014747523278e-01
1.408711344053862113e+00,1.203044670682789308e+00
1.349131374680664130e+00,1.083050969054649704e+00
4.974033822751243727e-01,9.015359342371513929e-01
2.014787427851837620e+00,1.359219420684520951e+00
3.530720611192016967e-01,9.196038734997656894e-01
9.395479515042538532e-01,8.362655036509493156e-01
2.107902447236466581e-01,-1.368285351876210865e-01
1.242152999439841476e+00,9.150868886842725702e-01
4.021447103122133271e-01,9.534812596174081500e-01
3.444121818498647736e-01,6.531017693757237286e-01
8.640049380112070354e-01,1.055113417969693712e+00
1.166234724511813425e+00,7.397827079883579904e-01
2.051880577388999871e+00,1.406241232615296433e+00
1.744945589818692522e+00,1.295078236301951513e+00
1.146894327476930320e+00,7.456999580967020869e-01
4.598772387745619361e-01,6.305168452972953475e-01
4.108045895815502502e-01,9.015359342371513929e-01
4.656504916207865330e-01,4.950073008273673247e-01
1.836798042602308501e+00,1.127385175020471753e+00
3.877115781965492780e-01,7.208565416106876844e-01
1.308632005964309508e+00,1.243494269706998390e+00
-1.298078252904931285e+00,1.336485155744399633e-01
-9.228168178994092807e-01,-2.728801178353441048e-01
2.376070041944019773e-01,8.947604570137512869e-01
-1.352949461698349162e-02,8.789510101590439772e-01
1.324190922384916425e+00,7.828295732814354313e-01
5.401543196014677584e-01,7.688720902012888825e-01
6.440941880725373214e-02,4.859733311960602320e-01
1.727106238523836046e+00,1.522621346391041630e+00
-5.908547792407767840e-01,1.387111801921113496e+00
4.699515649912453519e-01,1.090797598013533376e+00
-8.269230881233745611e-01,-8.447668117401810339e-02
1.054522281937131600e+00,1.041562463522893500e+00
3.799678703574028982e-02,5.721574014789421181e-01
1.620474258453835859e+00,8.551239152562347678e-01
3.617319403885385642e-01,8.179717151474801273e-01
-7.813721231665988753e-01,9.073715982549034054e-02
5.002900086982366989e-01,1.208690901702236031e+00
-3.628112918143923116e-01,-4.083896623052720720e-01
-3.987497907822481480e-01,1.520475778603562089e+00
1.657798338104674807e+00,1.504937350837752152e+00
-1.007922113878396003e-01,3.906285353445202585e-02
1.508213356858710164e+00,6.335658100478736010e-01
1.441330222635000435e+00,1.276445673937199876e+00
1.926283461718995005e+00,1.382594817105299523e+00
1.320091912864078676e+00,1.190622962439621624e+00
1.193080350246829680e+00,1.208690901702236031e+00
1.185315325168656564e+00,6.068930147116405882e-01
2.073501409298132536e+00,1.397207262983989340e+00
1.356636603380694694e+00,1.178020574803962717e+00
-8.795174215526222472e-01,8.382981468180014106e-01
1.559681905982912342e+00,1.599410088257312790e+00
1.510609256789900545e+00,1.355492908211378023e+00
1.131681806227145870e+00,1.641440631967185038e+00
1.254652091851873541e+00,1.203902897797845428e+00
1.590049215954062012e+00,1.104325967536633257e+00
1.061334720295619150e+00,6.501431443212306593e-01
1.296998901479077704e+00,1.527138331206534749e+00
1.285452395786628399e+00,1.095766281310736279e+00
-5.148210392558081328e-01,9.486932557126965815e-01
5.274531633398147346e-01,1.368908353113729603e+00
1.773292261293735406e+00,1.032528493891586185e+00
1.348525183131801475e+00,1.261810643134488874e+00
1.374937814903314903e+00,1.068664372416814778e+00
-5.937414056638891102e-01,1.172555023177007438e+00
1.322978539287190891e+00,9.851001533271436239e-01
1.556795279559800127e+00,1.301289090423535244e+00
1.398925680479377043e+00,7.201789938881230091e-01
9.650368628204452071e-01,1.265153211898306651e+00
1.233493120170504387e+00,1.222241856149357098e+00
1.126803407571982607e+00,7.039630184000694735e-01
-3.737516059579786831e-01,7.230698641702311136e-01
5.117499155980058667e-01,6.376085114579564950e-01
-1.173866717918114810e+00,8.031785898759780107e-01
1.311287702273539857e+00,1.571991990426130359e+00
7.716328924714083159e-01,1.240309795411971505e+00
1.906077076757208832e+00,1.111575728165443477e+00
1.400917452711428091e+00,1.222241856149357098e+00
1.568168587666889158e+00,1.041020425344777456e+00
3.115046406263229928e-01,-5.982611190318338767e-01
1.418237211250101826e+00,1.382594817105299523e+00
1.429783716942551131e+00,1.280962658753014072e+00
-5.591018885864389443e-01,1.244826780227785479e+00
1.374937814903314903e+00,1.551981747692870117e+00
1.715559732831386741e+00,1.335166476540856850e+00
-1.641586797256115560e+00,2.962599689382893753e-01
-6.399274284337884700e-01,-7.413278594626611373e-02
4.708966026857992759e-02,7.840943290298376667e-01
-1.384677045598505574e+00,5.379186565763169892e-01
-1.225912592326918737e+00,-1.315349093470221699e-02
-7.496192325122610356e-01,1.086732311679429186e+00
-8.650842894370607272e-01,1.133220839039186523e-01
1.605175138411268909e+00,6.903894790289270000e-01
1.400917452711428091e+00,1.339683461356670824e+00
-4.580699637773033572e-01,-3.338594128469079547e-01
-1.096014403286557526e+00,9.986511077739438358e-01
-4.320903259691900589e-01,7.718620537836914930e-02
1.787725393409296926e+00,1.576825164178884409e+00
-7.496192325122610356e-01,-1.283366037341089338e-01
-8.852906743988467886e-01,7.944469778627617773e-02
5.211239024473995202e-02,1.097596158683988854e-03
-7.958052552821603953e-01,1.079956834456029080e+00
-1.604060653755553068e+00,4.566129298942318004e-01
4.050313367353256533e-01,5.559865958389312857e-01
-7.092064625885862172e-01,1.404239927978400693e-01
-1.018075489862320326e+00,9.399303051702869727e-01
-6.716803190881263097e-01,1.107058743349950358e+00
-6.492512317805099187e-01,1.006533246277276250e+00
1.908963703180321048e+00,1.405179741183727904e+00
8.293654209338593430e-01,8.202302075553871141e-01
-1.326944517136054325e+00,8.066792531082659368e-01
8.553450587418700568e-01,1.400662756368234785e+00
1.949924932124439625e+00,1.171629041289887541e+00
1.548135400290463037e+00,1.400662756368234785e+00
1.266025399958962572e+00,8.383433166660440028e-01
1.242780508227525754e-01,-3.343562811766603304e-01
1.750199249908734433e+00,9.851001533271436239e-01
1.272202780504531727e+00,1.384108007018898912e+00
-6.170942134269301604e-01,-2.616779954928570295e-01
1.888757318218535097e+00,1.177072007992821412e+00
-9.546563073464271465e-01,-1.141338203419093311e+00
1.040089149821467496e+00,1.206432409294649899e+00
-8.395087793282919320e-01,1.370850656584696514e+00
-1.523235113908203653e+00,8.622017500967629755e-02
8.439428843705201189e-01,8.617187130871435397e-01
2.098376580040637041e-01,-9.756552003806444606e-01
-1.110447535402221630e+00,1.246145459431328151e-01
8.842113229730956814e-01,1.156745576322300240e+00
-1.918702933875511718e+00,5.876054895486666485e-01
-7.385345870475754637e-01,1.127340005172108084e+00
9.933258017669662765e-01,5.228770971399386847e-01
-4.219005346955657099e-01,1.238051303004064296e+00
-1.710865831410913307e+00,5.740545351015454711e-01
-1.531894993177540520e+00,4.159600665531891783e-01
8.360335279712477474e-01,1.355470323287356837e+00
-8.035125478320168657e-01,9.872005512662596072e-01
-1.343975613032529770e+00,4.791978539726600705e-01
-1.075172960511647791e+00,1.193107304088383502e+00
-7.832484303416065163e-01,1.656287680691581055e-01
-6.428140548569007962e-01,-3.383763976627220393e-01
1.221946614477952719e+00,1.122868190204657779e+00
6.475945550700542563e-01,5.331984074439902743e-01
-3.809468547775018976e-02,1.063447254954414722e+00
-1.071449212425790831e+00,4.993661911747113713e-01
-1.052801605732450518e+00,5.870408664465294191e-01
-5.667803148719320339e-01,1.064034462980573359e+00
1.607282375700158195e+00,1.047434543783194894e+00
-1.303129849145352237e+00,2.374714115622476585e-01
9.477171042816687763e-01,1.240309795411971505e+00
1.373148106520987177e+00,1.624479353984181973e+00
-3.183283786340379007e-01,-4.076895296586861006e-01
1.270701734764505098e+00,9.214558372743264503e-01
-8.391046516289474289e-01,7.041072815496904336e-02
6.775577373419620075e-01,1.357773985543306416e+00
-1.474162464715191856e+00,-6.509881631495896548e-02
1.911611850464625117e-01,-7.294795279268028176e-01
4.567596822376703836e-01,-4.120710049300513877e-01
9.621502363973328809e-01,1.041562463522893500e+00
-2.749423834945708411e-01,-1.233620203203131593e+00
-1.209834083150128858e+00,7.579409869473784367e-01
1.077009101773167110e+00,-1.294418818822204109e+00
-1.062673868099615504e+00,-1.128374456998130659e+00
-1.020875517492752627e+00,-1.127087116325707017e+00
-6.514739341262376637e-01,4.791978539726600705e-01
2.007447847712240663e-01,-5.027946449527687101e-01
1.298203735551979321e-01,1.091204126646879713e+00
9.179271195951211881e-01,5.661949815222344640e-01
2.816569234112536457e-01,7.039178485520268813e-01
-2.531194877358172168e-01,6.531017693757237286e-01
-4.804413185563980448e-01,1.264159475238801900e+00
-1.436030129665766708e+00,-1.783472764813791134e+00
1.209591853387019800e+00,6.037085404162927382e-01
1.666746880016415133e+00,1.266471891101849379e-01
-2.219439223661838489e-01,-2.137762468830399776e+00
-1.288263723066287891e+00,6.101539973835826830e-02
-2.016509386116151770e-01,8.779572734995392258e-01
1.386109059160782975e+00,1.762976058399851748e-02
-9.259055081722450398e-01,5.793845771840520076e-01
-1.086055542126814988e+00,-1.074351318602779104e+00
-9.478438689879395973e-01,1.082856458343309236e-01
-7.275365403754673332e-01,1.823416118872849268e-01
-6.982372821808415786e-01,-7.872291787949762254e-01
6.695040496214879067e-01,-1.732580177260893695e-01
-1.298771043246474299e+00,1.527101914962380458e-01
-1.507762796280276429e+00,-6.657448721775794942e-01
4.021447103122133271e-01,-6.297219182727783471e-01
-6.832268247805755035e-01,-6.590823195746068341e-01
-9.672206813126253688e-02,3.390584000664905728e-01
-1.308181445385875774e+00,-1.181065084873015980e+00
-1.461028314490036006e+00,-1.709823327394504267e+00
1.115372366936371762e+00,1.038581253544700100e+00
-8.560202824683793565e-01,-9.901998914869494239e-01
-1.715975160179855852e+00,-1.846575042688813229e+00
-1.335604396405493777e+00,-1.948681484446829870e+00
4.050313367353256533e-01,7.908698062535587381e-01
-1.044690185483557299e+00,-1.225850989320226736e+00
-1.368367606307833828e+00,-1.895358478698064397e+00
-1.384561580541564529e+00,-6.392979260822014842e-01
6.561678355467110979e-01,5.605035806544242938e-01
-1.355060258497215342e+00,8.027946461669740463e-01
-1.586394500046056644e+00,-1.719421920127627734e+00
6.445347310614792935e-01,-1.220904890947045240e+00
-6.751731370599989290e-01,1.211920545845626362e+00
2.722465212718521710e-01,1.314840044870335456e+00
-1.658502428095547598e+00,-1.865591548762568719e+00
9.942495222223909357e-01,1.037519762112810495e+00
-1.899853263332550446e+00,7.314037011552733114e-01
-7.111405022921155616e-01,7.395794436715243947e-01
2.714093996091075378e-01,1.234189280986793813e+00
-8.073517609747121737e-01,9.986511077739438358e-01
1.235253962288571206e+00,1.041110765041183717e+00
-1.024079672822426623e+00,-3.264428041450974372e-02
1.515458789180700538e+00,1.076569095844168489e+00
-7.755988703203743340e-01,6.147073984425881488e-01
2.214130299607737773e-01,3.584814347742342200e-01
-9.898154171799575796e-01,-7.893747465824557663e-01
-7.798133448980505422e-01,-2.113709524687056529e+00
7.318840466251180787e-01,1.325319449642857306e+00
5.233830200832376711e-01,1.224500348557264084e+00
-4.299830886803006624e-01,9.768340711141654253e-01
2.076388035721244751e+00,1.192881454847528611e+00
6.380398216094510522e-01,2.112277297833822787e-01
1.564011845617631957e+00,1.102957040773617642e-01
-2.098200913890301555e-01,3.201635722183347049e-02
-5.196128391181888961e-01,-1.016963026519588587e+00
7.385810199266646947e-01,-6.525101066677193584e-01
-8.864453249681533142e-01,-1.339566082054718610e+00
6.700525086418289700e-01,1.151167100074917515e+00
6.150622752814934868e-01,-3.582059610034909469e-01
